"Longitude","Latitude","Year","Month","Country"
4.75,52.9,2016,8,"Netherlands"
-1.987165,50.69268,2016,8,"United Kingdom of Great Britain and Northern Ireland"
4.48,52.31,2016,8,"Netherlands"
1.299356,51.091136,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-1.883304,50.7081,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-1.986327,50.67517,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-1.984317,50.67694,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-1.919053,50.63009,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-3.514807,50.40034,2016,8,"United Kingdom of Great Britain and Northern Ireland"
1.166946,52.95025,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-1.913333,49.27893,2016,8,"Jersey"
4.71,53.03,2016,8,"Netherlands"
4.71,53.03,2016,8,"Netherlands"
1.207883,52.94664,2016,8,"United Kingdom of Great Britain and Northern Ireland"
4.67,52.78,2016,8,"Netherlands"
-1.973171,50.67495,2016,8,"United Kingdom of Great Britain and Northern Ireland"
3.85,51.76,2016,8,"Netherlands"
1.18178,51.068564,2016,8,"United Kingdom of Great Britain and Northern Ireland"
1.140001,52.95016,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-2.079455,49.23996,2016,8,"Jersey"
1.14502,52.95069,2016,8,"United Kingdom of Great Britain and Northern Ireland"
1.277653,52.93829,2016,8,"United Kingdom of Great Britain and Northern Ireland"
1.422559,51.225796,2016,8,"United Kingdom of Great Britain and Northern Ireland"
1.054547,52.96545,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-1.919053,50.63009,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-1.919053,50.63009,2016,8,"United Kingdom of Great Britain and Northern Ireland"
1.208153,52.94667,2016,8,"United Kingdom of Great Britain and Northern Ireland"
1.277653,52.93829,2016,8,"United Kingdom of Great Britain and Northern Ireland"
1.14502,52.95069,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-1.919053,50.63009,2016,8,"United Kingdom of Great Britain and Northern Ireland"
1.054547,52.96545,2016,8,"United Kingdom of Great Britain and Northern Ireland"
1.205375,51.067676,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-2.420023,50.58676,2016,8,"United Kingdom of Great Britain and Northern Ireland"
1.215012,51.072413,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-1.984317,50.67694,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-1.8045,48.86983,2016,8,"France"
1.375859,51.130697,2016,8,"United Kingdom of Great Britain and Northern Ireland"
1.140001,52.95016,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-1.968613,50.67579,2016,8,"United Kingdom of Great Britain and Northern Ireland"
1.277653,52.93829,2016,8,"United Kingdom of Great Britain and Northern Ireland"
1.451326,51.37714,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-1.919853,50.62938,2016,8,"United Kingdom of Great Britain and Northern Ireland"
4.61,52.61,2016,8,"Netherlands"
3.691,51.633,2016,8,"Netherlands"
8.555595,55.114193,2016,8,"Denmark"
8.327697,54.636696,2016,8,"Germany"
8.439013,55.023933,2016,8,"Germany"
8.47128,55.091877,2016,8,"Germany"
8.338752,54.62756,2016,8,"Germany"
8.469373,55.114983,2016,8,"Denmark"
11.26825,58.43986,2016,8,"Sweden"
1.293258,52.93616,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-1.995662,50.67584,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.348856,52.92107,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.876226,54.654563,2016,9,"United Kingdom of Great Britain and Northern Ireland"
4.05,51.65,2016,9,"Netherlands"
5.75,53.45,2016,9,"Netherlands"
3.7,51.6,2016,9,"Netherlands"
3.7,51.6,2016,9,"Netherlands"
3.9,51.6,2016,9,"Netherlands"
3.65,51.4,2016,9,"Netherlands"
3.9,51.55,2016,9,"Netherlands"
1.570843,50.600281,2016,9,"France"
-5.857309,54.664772,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.38965,50.103,2016,9,"France"
1.1963,49.9981,2016,9,"France"
4.41,52.23,2016,9,"Netherlands"
4.41,52.23,2016,9,"Netherlands"
-1.73535,48.9013,2016,9,"France"
1.206733,52.9492,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.296765,52.93578,2016,9,"United Kingdom of Great Britain and Northern Ireland"
5.75,53.45,2016,9,"Netherlands"
-5.866386,54.63542,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.054662,52.9656,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.054662,52.9656,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029779,50.15673,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.831185,54.665135,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.865061,54.676135,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.893429,54.660567,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.884628,54.660841,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.887599,54.665952,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.884628,54.660841,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.148786,52.95159,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.29843,52.93557,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.028736,50.15462,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.209255,52.94787,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.207798,52.948,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.891142,54.655316,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.891142,54.655316,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.167815,52.95236,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.887599,54.665952,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.145501,52.94993,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.167815,52.95236,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-1.989647,50.67392,2016,9,"United Kingdom of Great Britain and Northern Ireland"
3.85,51.76,2016,9,"Netherlands"
3.85,51.76,2016,9,"Netherlands"
3.85,51.76,2016,9,"Netherlands"
-5.862891,54.661312,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.85934,54.676354,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-3.504132,50.40009,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.207798,52.948,2016,9,"United Kingdom of Great Britain and Northern Ireland"
4.56,52.45,2016,9,"Netherlands"
-2.063785,49.24538,2016,9,"Jersey"
-5.027359,50.16451,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.894293,54.666834,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-1.79918,48.8779,2016,9,"France"
1.29843,52.93557,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-0.777191,50.72699,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.876226,54.654563,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.879429,54.648138,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.145501,52.94993,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.857309,54.664772,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.209255,52.94787,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.85934,54.676354,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.865061,54.676135,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.894293,54.666834,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.837851,54.68282,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.871424,54.648439,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-1.984946,50.6789,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.256982,52.94374,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-1.995612,50.67651,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-1.989647,50.67392,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-1.995662,50.67584,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.831185,54.665135,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-2.45955,50.59235,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.837851,54.68282,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-1.992872,50.68626,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.871424,54.648439,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-1.983283,50.67898,2016,9,"United Kingdom of Great Britain and Northern Ireland"
1.350482,52.91928,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-1.983283,50.67898,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.879429,54.648138,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.862891,54.661312,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.893429,54.660567,2016,9,"United Kingdom of Great Britain and Northern Ireland"
3.691,51.633,2016,9,"Netherlands"
3.691,51.633,2016,9,"Netherlands"
8.541779,54.576168,2016,9,"Germany"
8.328436,54.959023,2016,9,"Germany"
8.282543,54.807785,2016,9,"Germany"
8.371421,54.988232,2016,9,"Germany"
8.480072,55.115444,2016,9,"Denmark"
8.472862,55.138268,2016,9,"Denmark"
11.26763,58.52636,2016,9,"Sweden"
1.298051,52.93538,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-4.910653,51.70418,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-1.949344,50.60827,2016,10,"United Kingdom of Great Britain and Northern Ireland"
1.071963,51.01215,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-2.889727,50.71645,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-4.911366,51.70355,2016,10,"United Kingdom of Great Britain and Northern Ireland"
4.4,52.25,2016,10,"Netherlands"
4.45,52.25,2016,10,"Netherlands"
4.55,52.45,2016,10,"Netherlands"
4.8,53,2016,10,"Netherlands"
4.85,53.05,2016,10,"Netherlands"
4.2,52.05,2016,10,"Netherlands"
4.4,52.25,2016,10,"Netherlands"
4.55,52.45,2016,10,"Netherlands"
4.05,51.6,2016,10,"Netherlands"
3.9,51.6,2016,10,"Netherlands"
5.7,53.45,2016,10,"Netherlands"
4.48,52.31,2016,10,"Netherlands"
4.48,52.31,2016,10,"Netherlands"
-0.96295,49.4232,2016,10,"France"
-1.09,49.43445,2016,10,"France"
4.41,52.23,2016,10,"Netherlands"
4.41,52.23,2016,10,"Netherlands"
4.41,52.23,2016,10,"Netherlands"
-1.8045,48.86983,2016,10,"France"
-4.39306,48.32548,2016,10,"France"
4.22,52.07,2016,10,"Netherlands"
4.22,52.07,2016,10,"Netherlands"
-2.447726,50.55827,2016,10,"United Kingdom of Great Britain and Northern Ireland"
1.100932,52.95803,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-1.37527,46.34202,2016,10,"France"
-4.910028,51.70617,2016,10,"United Kingdom of Great Britain and Northern Ireland"
1.048536,51.01795,2016,10,"United Kingdom of Great Britain and Northern Ireland"
3.85,51.76,2016,10,"Netherlands"
3.85,51.76,2016,10,"Netherlands"
3.85,51.76,2016,10,"Netherlands"
-4.910028,51.70617,2016,10,"United Kingdom of Great Britain and Northern Ireland"
0.907716,51.41288,2016,10,"United Kingdom of Great Britain and Northern Ireland"
4.56,52.45,2016,10,"Netherlands"
4.56,52.45,2016,10,"Netherlands"
4.56,52.45,2016,10,"Netherlands"
-4.45354,48.29384,2016,10,"France"
4.64,52.72,2016,10,"Netherlands"
4.64,52.72,2016,10,"Netherlands"
1.298051,52.93538,2016,10,"United Kingdom of Great Britain and Northern Ireland"
1.048735,51.01892,2016,10,"United Kingdom of Great Britain and Northern Ireland"
1.071297,51.0121,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-4.39306,48.32548,2016,10,"France"
-2.881811,50.71134,2016,10,"United Kingdom of Great Britain and Northern Ireland"
0.485451,50.839634,2016,10,"United Kingdom of Great Britain and Northern Ireland"
0.269498,50.750498,2016,10,"United Kingdom of Great Britain and Northern Ireland"
3.691,51.633,2016,10,"Netherlands"
4.04,51.5,2016,10,"Netherlands"
3.691,51.633,2016,10,"Netherlands"
8.47724,55.162563,2016,10,"Denmark"
7.948608,54.191368,2016,10,"Germany"
8.537579,54.575943,2016,10,"Germany"
8.563156,54.554344,2016,10,"Germany"
4.55,52.45,2016,11,"Netherlands"
4.55,52.45,2016,11,"Netherlands"
4.75,53,2016,11,"Netherlands"
4.15,52.05,2016,11,"Netherlands"
4.41,52.23,2016,11,"Netherlands"
4.41,52.23,2016,11,"Netherlands"
4.41,52.23,2016,11,"Netherlands"
4.41,52.23,2016,11,"Netherlands"
4.41,52.23,2016,11,"Netherlands"
4.67,52.78,2016,11,"Netherlands"
-3.502888,50.39993,2016,11,"United Kingdom of Great Britain and Northern Ireland"
3.85,51.76,2016,11,"Netherlands"
3.85,51.76,2016,11,"Netherlands"
-5.066493,50.14752,2016,11,"United Kingdom of Great Britain and Northern Ireland"
-3.717776,51.477558,2016,11,"United Kingdom of Great Britain and Northern Ireland"
-2.458001,50.59291,2016,11,"United Kingdom of Great Britain and Northern Ireland"
-2.437132,50.62032,2016,11,"United Kingdom of Great Britain and Northern Ireland"
-3.717117,51.478021,2016,11,"United Kingdom of Great Britain and Northern Ireland"
3.95,51.52,2016,11,"Netherlands"
3.691,51.633,2016,11,"Netherlands"
4.65,52.77,2016,11,"Netherlands"
8.636971,54.636909,2016,11,"Germany"
8.588026,54.331951,2016,11,"Germany"
11.05004,58.87834,2016,11,"Sweden"
5.977399,58.460713,2016,11,"Norway"
4.45,52.25,2016,12,"Netherlands"
4.3,52.1,2016,12,"Netherlands"
3.7,51.6,2016,12,"Netherlands"
3.7,51.6,2016,12,"Netherlands"
4.85,53.1,2016,12,"Netherlands"
4.4,52.25,2016,12,"Netherlands"
3.6,51.4,2016,12,"Netherlands"
4,51.85,2016,12,"Netherlands"
4.48,52.31,2016,12,"Netherlands"
4.41,52.23,2016,12,"Netherlands"
4.41,52.23,2016,12,"Netherlands"
4.41,52.23,2016,12,"Netherlands"
4.41,52.23,2016,12,"Netherlands"
-8.83016,42.11335,2016,12,"Spain"
-2.01798,48.59619,2016,12,"France"
3.85,51.76,2016,12,"Netherlands"
3.85,51.76,2016,12,"Netherlands"
3.85,51.76,2016,12,"Netherlands"
3.85,51.76,2016,12,"Netherlands"
3.85,51.76,2016,12,"Netherlands"
3.85,51.76,2016,12,"Netherlands"
4.56,52.45,2016,12,"Netherlands"
-2.44171,50.57023,2016,12,"United Kingdom of Great Britain and Northern Ireland"
-2.523735,49.43098,2016,12,"Guernsey"
4.71,52.93,2016,12,"Netherlands"
3.893,51.568,2016,12,"Netherlands"
4.56,52.46,2016,12,"Netherlands"
-1.974118,48.527989,2015,1,"France"
4.41,52.23,2015,1,"Netherlands"
0.948896,51.37121,2015,1,"United Kingdom of Great Britain and Northern Ireland"
-4.249288,51.04048,2015,1,"United Kingdom of Great Britain and Northern Ireland"
1.268026,51.377569,2015,1,"United Kingdom of Great Britain and Northern Ireland"
-4.281097,51.020077,2015,1,"United Kingdom of Great Britain and Northern Ireland"
4.85,53,2015,1,"Netherlands"
4.85,53,2015,1,"Netherlands"
3.85,51.75,2015,1,"Netherlands"
3.65,51.6,2015,1,"Netherlands"
4.5,52.45,2015,1,"Netherlands"
4.35,52.15,2015,1,"Netherlands"
4.4,52.2,2015,1,"Netherlands"
0.748911,50.921778,2015,1,"United Kingdom of Great Britain and Northern Ireland"
1.407491,51.17925,2015,1,"United Kingdom of Great Britain and Northern Ireland"
3.69,51.63,2015,1,"Netherlands"
4.55,52.44,2015,1,"Netherlands"
3.739,51.67,2015,1,"Netherlands"
4.556,52.455,2015,1,"Netherlands"
4.239,52.085,2015,1,"Netherlands"
4.556,52.455,2015,1,"Netherlands"
8.439297,55.020115,2015,1,"Germany"
8.280387,54.762695,2015,1,"Germany"
8.279765,54.762352,2015,1,"Germany"
4.41,52.23,2015,2,"Netherlands"
4.41,52.23,2015,2,"Netherlands"
-1.5415,50.728,2015,2,"United Kingdom of Great Britain and Northern Ireland"
-3.44193,40.302463,2015,2,"Spain"
1.214634,51.951558,2015,2,"United Kingdom of Great Britain and Northern Ireland"
4.56,52.45,2015,2,"Netherlands"
3.7,51.65,2015,2,"Netherlands"
3.65,51.6,2015,2,"Netherlands"
2.34567,51.05334,2015,2,"France"
3.69,51.63,2015,2,"Netherlands"
4.11,51.99,2015,2,"Netherlands"
4.34,52.16,2015,2,"Netherlands"
3.739,51.67,2015,2,"Netherlands"
4.58,52.49,2015,2,"Netherlands"
4.58,52.49,2015,2,"Netherlands"
8.622208,54.390156,2015,2,"Germany"
8.24821,54.748123,2015,2,"Germany"
-2.66785,48.5672,2015,3,"France"
4.05,51.65,2015,3,"Netherlands"
4.55,52.45,2015,3,"Netherlands"
3.65,51.55,2015,3,"Netherlands"
3.7,51.65,2015,3,"Netherlands"
4.85,53.2,2015,3,"Netherlands"
-2.153824,48.628548,2015,3,"France"
4.41,52.23,2015,3,"Netherlands"
4.41,52.23,2015,3,"Netherlands"
-1.10333,44.6775,2015,3,"France"
-3.92833,47.86861,2015,3,"France"
1.439949,51.39037,2015,3,"United Kingdom of Great Britain and Northern Ireland"
-4.37117,48.32195,2015,3,"France"
-4.252139,51.040425,2015,3,"United Kingdom of Great Britain and Northern Ireland"
-3.13253,47.33133,2015,3,"France"
-3.05063,47.4821,2015,3,"France"
3.85,51.76,2015,3,"Netherlands"
3.85,51.76,2015,3,"Netherlands"
4.56,52.45,2015,3,"Netherlands"
-3.05063,47.4821,2015,3,"France"
3.7,51.65,2015,3,"Netherlands"
-2.66785,48.5672,2015,3,"France"
-4.39628,47.8672,2015,3,"France"
-3.13253,47.33133,2015,3,"France"
-2.66785,48.5672,2015,3,"France"
0.76552,51.513291,2015,3,"United Kingdom of Great Britain and Northern Ireland"
-4.37117,48.32195,2015,3,"France"
-2.52291,47.30327,2015,3,"France"
-4.37117,48.32195,2015,3,"France"
3.692,51.597,2015,3,"Netherlands"
3.739,51.67,2015,3,"Netherlands"
3.96,51.94,2015,3,"Netherlands"
3.43,51.52,2015,3,"Netherlands"
8.455009,55.047894,2015,3,"Germany"
8.478739,55.160519,2015,3,"Denmark"
8.379465,55.026638,2015,3,"Germany"
8.360676,54.938068,2015,3,"Germany"
8.285751,54.846607,2015,3,"Germany"
8.302488,54.771534,2015,3,"Germany"
1.06292,49.9373,2015,4,"France"
0.4941,52.9515,2015,4,"United Kingdom of Great Britain and Northern Ireland"
1.01945,51.372042,2015,4,"United Kingdom of Great Britain and Northern Ireland"
1.026708,51.37467,2015,4,"United Kingdom of Great Britain and Northern Ireland"
4.05,51.95,2015,4,"Netherlands"
4.05,51.95,2015,4,"Netherlands"
5.95,53.45,2015,4,"Netherlands"
4.25,52.05,2015,4,"Netherlands"
4.55,52.45,2015,4,"Netherlands"
4.35,52.15,2015,4,"Netherlands"
4.55,52.45,2015,4,"Netherlands"
4.15,51.4,2015,4,"Netherlands"
2.512572,51.079569,2015,4,"France"
4.41,52.23,2015,4,"Netherlands"
4.41,52.23,2015,4,"Netherlands"
0.990417,51.764554,2015,4,"United Kingdom of Great Britain and Northern Ireland"
1.06292,49.9373,2015,4,"France"
1.36137,50.05836,2015,4,"France"
0.981538,51.387027,2015,4,"United Kingdom of Great Britain and Northern Ireland"
-3.428648,50.606443,2015,4,"United Kingdom of Great Britain and Northern Ireland"
3.85,51.76,2015,4,"Netherlands"
3.85,51.76,2015,4,"Netherlands"
-0.999884,50.784481,2015,4,"United Kingdom of Great Britain and Northern Ireland"
1.54628,50.46405,2015,4,"France"
1.036898,51.3685,2015,4,"United Kingdom of Great Britain and Northern Ireland"
-2.064734,49.24573,2015,4,"Jersey"
1.014968,51.756461,2015,4,"United Kingdom of Great Britain and Northern Ireland"
-1.888637,50.65693,2015,4,"United Kingdom of Great Britain and Northern Ireland"
0.493175,52.950998,2015,4,"United Kingdom of Great Britain and Northern Ireland"
1.029613,51.366442,2015,4,"United Kingdom of Great Britain and Northern Ireland"
-2.016268,49.2007,2015,4,"Jersey"
0.981538,51.387027,2015,4,"United Kingdom of Great Britain and Northern Ireland"
0.981538,51.387027,2015,4,"United Kingdom of Great Britain and Northern Ireland"
0.990417,51.764554,2015,4,"United Kingdom of Great Britain and Northern Ireland"
0.913609,51.757796,2015,4,"United Kingdom of Great Britain and Northern Ireland"
-5.796141,54.7181,2015,4,"United Kingdom of Great Britain and Northern Ireland"
1.015115,51.376489,2015,4,"United Kingdom of Great Britain and Northern Ireland"
-2.016268,49.2007,2015,4,"Jersey"
-5.797222,54.718056,2015,4,"United Kingdom of Great Britain and Northern Ireland"
4.71,52.93,2015,4,"Netherlands"
4.438,52.259,2015,4,"Netherlands"
3.66,51.59,2015,4,"Netherlands"
3.66,51.59,2015,4,"Netherlands"
4.61,52.61,2015,4,"Netherlands"
3.924,51.543,2015,4,"Netherlands"
8.316822,54.688618,2015,4,"Germany"
8.632698,54.636955,2015,4,"Germany"
8.388062,55.405239,2015,4,"Denmark"
8.315191,54.68684,2015,4,"Germany"
8.475866,55.137375,2015,4,"Denmark"
-1.914419,50.63188,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.854225,53.006828,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.906953,53.003697,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-4.215116,50.395755,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.972002,51.34846,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.432866,52.948602,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.879455,53.005796,2015,5,"United Kingdom of Great Britain and Northern Ireland"
4.5,52.35,2015,5,"Netherlands"
3.95,51.6,2015,5,"Netherlands"
7.158742,53.616647,2015,5,"Germany"
0.201388,50.741547,2015,5,"United Kingdom of Great Britain and Northern Ireland"
4.41,52.23,2015,5,"Netherlands"
-4.205307,50.395105,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-4.205307,50.395105,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.28232,53.340501,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.770327,52.988473,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-3.508799,50.47877,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-1.77987,48.90728,2015,5,"France"
-4.205307,50.395105,2015,5,"United Kingdom of Great Britain and Northern Ireland"
4.71,53.03,2015,5,"Netherlands"
0.28232,53.340501,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-4.205307,50.395105,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.770327,52.988473,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.972002,51.34846,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-1.904446,50.66151,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-4.187559,50.362907,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.770327,52.988473,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.770327,52.988473,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-4.190276,50.364205,2015,5,"United Kingdom of Great Britain and Northern Ireland"
4.56,52.45,2015,5,"Netherlands"
-4.197113,50.434853,2015,5,"United Kingdom of Great Britain and Northern Ireland"
10.317075,56.160788,2015,5,"Denmark"
-4.205307,50.395105,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-1.8045,48.86983,2015,5,"France"
-4.205307,50.395105,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.770327,52.988473,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-1.904446,50.66151,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.199602,50.741045,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.200387,50.741484,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.770327,52.988473,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-1.102186,50.701683,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-1.64757,49.1648,2015,5,"France"
-4.205307,50.395105,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-4.188022,50.377245,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-4.205307,50.395105,2015,5,"United Kingdom of Great Britain and Northern Ireland"
3.87943,51.74289,2015,5,"Netherlands"
-4.189143,50.379922,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.770327,52.988473,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-2.049453,49.24551,2015,5,"Jersey"
-1.888849,50.65701,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-4.223563,50.393741,2015,5,"United Kingdom of Great Britain and Northern Ireland"
0.770327,52.988473,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-4.193779,50.385582,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-1.78003,48.90935,2015,5,"France"
4.078,51.525,2015,5,"Netherlands"
4.61,52.61,2015,5,"Netherlands"
3.75,51.67,2015,5,"Netherlands"
8.659973,54.266487,2015,5,"Germany"
8.3006,54.800999,2015,5,"Germany"
-5.395929,50.239566,2015,6,"United Kingdom of Great Britain and Northern Ireland"
1.143489,52.95,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.012003,49.22078,2015,6,"Jersey"
-5.39633,50.239091,2015,6,"United Kingdom of Great Britain and Northern Ireland"
4.41,52.23,2015,6,"Netherlands"
1.276405,52.93852,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-1.98225,49.15942,2015,6,"Jersey"
1.210518,52.94693,2015,6,"United Kingdom of Great Britain and Northern Ireland"
1.210518,52.94693,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-1.938056,49.27853,2015,6,"Jersey"
-1.937685,49.27857,2015,6,"Jersey"
1.053185,52.96621,2015,6,"United Kingdom of Great Britain and Northern Ireland"
1.143489,52.95,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.401279,50.6253,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-0.916355,50.780366,2015,6,"United Kingdom of Great Britain and Northern Ireland"
1.052106,52.96621,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.436021,50.62093,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-0.323427,50.818988,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-4.45359,48.29332,2015,6,"France"
-3.508799,50.47877,2015,6,"United Kingdom of Great Britain and Northern Ireland"
1.210518,52.94693,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-1.98225,49.16075,2015,6,"Jersey"
1.053185,52.96621,2015,6,"United Kingdom of Great Britain and Northern Ireland"
1.053185,52.96621,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-5.394611,50.234643,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-1.8045,48.86983,2015,6,"France"
-1.98225,49.16075,2015,6,"Jersey"
-2.015079,49.21804,2015,6,"Jersey"
3.709,51.433,2015,6,"Netherlands"
3.709,51.433,2015,6,"Netherlands"
8.471146,54.528652,2015,6,"Germany"
4.35,52.2,2015,7,"Netherlands"
-3.506794,50.4791,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-3.09467,48.79865,2015,7,"France"
-1.927418,50.69367,2015,7,"United Kingdom of Great Britain and Northern Ireland"
1.135047,52.95126,2015,7,"United Kingdom of Great Britain and Northern Ireland"
1.273964,52.93932,2015,7,"United Kingdom of Great Britain and Northern Ireland"
0.651032,52.976354,2015,7,"United Kingdom of Great Britain and Northern Ireland"
0.651032,52.976354,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-2.27538,48.66203,2015,7,"France"
3.85,51.76,2015,7,"Netherlands"
3.85,51.76,2015,7,"Netherlands"
3.85,51.76,2015,7,"Netherlands"
